AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,3260.0,1.1,0.933,1.57,,,*,94340.0,0.4,*,*,*,*,*,"66,300","80,010",99420.0,"108,420","122,110",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,189500.0,0.01720316622691293,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,307548400.0,False,False,0.0,0.005677058174174493,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,830.0,5.7,0.237,1.45,,,*,84210.0,1.6,*,*,*,*,*,"57,980","66,120",82710.0,"103,730","115,540",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,189500.0,0.004379947229551451,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,69894300.0,False,False,0.0,0.001709619122192234,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,3360.0,1.0,0.962,0.69,,,*,89140.0,0.4,*,*,*,*,*,"64,480","74,800",84570.0,"105,890","117,100",True,,252052,,35.95915032679739,Low,25,0.0,189500.0,0.017730870712401054,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,299510400.0,False,False,0.0,0.008672704756176852,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,1550.0,1.8,0.444,0.76,,,*,90530.0,0.5,*,*,*,*,*,"64,830","77,070",85560.0,"106,480","119,530",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,189500.0,0.008179419525065963,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,140321500.0,False,False,0.0,0.00230771837830734,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,2310.0,0.9,0.661,0.63,,,*,92720.0,0.4,*,*,*,*,*,"66,350","79,210",90790.0,"107,110","120,560",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,189500.0,0.012189973614775725,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,214183200.0,False,False,0.0,0.006709016435580764,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,140.0,16.0,0.041,0.14,,,*,85360.0,2.5,*,*,*,*,*,"61,740","72,340",82910.0,"95,350","103,190",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,189500.0,0.0007387862796833773,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,11950400.0,False,False,0.0,0.0003908168280272024,252,252
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,1200.0,2.6,0.344,1.42,,,33.17,69000.0,1.1,24.01,29.86,32.63,37.59,40.18,"49,930","62,110",67880.0,"78,180","83,580",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,189500.0,0.0063324538258575196,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,82800000.0,False,False,0.0,0.002104632893225004,253,253
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,8700.0,4.4,2.490,1.39,,,25.45,52940.0,2.5,16.52,18.33,22.86,29.94,37.20,"34,360","38,130",47550.0,"62,270","77,380",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,189500.0,0.04591029023746702,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,460578000.0,False,False,0.0,0.011454222244156521,253,253
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,12360.0,0.9,3.535,1.21,,,25.05,52110.0,0.4,20.31,21.76,24.44,27.79,30.20,"42,240","45,250",50830.0,"57,800","62,810",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,189500.0,0.06522427440633245,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,644079600.0,False,False,0.0,0.007244729217555101,253,253
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,2860.0,9.3,0.819,0.77,,,21.27,44230.0,2.8,16.53,17.73,21.14,22.85,27.20,"34,390","36,880",43970.0,"47,530","56,570",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,189500.0,0.015092348284960422,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,126497800.0,False,False,0.0,0.0022293752972028765,253,253
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,1540.0,8.6,0.442,0.57,,,*,70160.0,1.6,*,*,*,*,*,"38,470","50,260",68980.0,"81,060","98,260",True,,253099,,35.95915032679739,Low,25,0.0,189500.0,0.00812664907651715,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,108046400.0,False,False,0.0,0.0031286210000313398,253,253
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,560.0,7.0,0.162,3.43,,,34.43,71620.0,1.4,23.33,28.69,33.30,38.74,46.76,"48,520","59,680",69260.0,"80,580","97,260",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,189500.0,0.0029551451187335093,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,40107200.0,False,False,0.0,0.0013680302397028788,254,254
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,290.0,7.5,0.082,0.99,,,36.73,76400.0,8.4,21.16,24.72,31.77,38.76,51.60,"44,010","51,420",66090.0,"80,620","107,320",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,189500.0,0.0015303430079155673,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,22156000.0,False,False,0.0,0.0008654703641518798,254,254
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,230.0,13.1,0.066,0.79,,,31.20,64890.0,5.1,17.75,19.15,27.80,35.53,53.14,"36,920","39,820",57830.0,"73,900","110,530",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,189500.0,0.0012137203166226913,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,14924700.0,True,False,100.0,0.0006363746178672421,254,254
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,2750.0,3.1,0.786,0.89,,,44.84,93270.0,0.9,30.25,37.13,46.68,52.05,59.30,"62,920","77,230",97100.0,"108,260","123,340",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,189500.0,0.014511873350923483,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,256492500.0,False,False,0.0,0.008213072919606507,254,254
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,1750.0,2.5,0.501,0.99,,,28.84,59990.0,0.5,22.55,25.80,28.71,32.04,36.67,"46,910","53,660",59730.0,"66,650","76,280",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,189500.0,0.009234828496042216,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,104982500.0,False,False,0.0,0.0028556319124822577,254,254
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-9021,Farm and Home Management Educators,detailed,60.0,5.2,0.018,0.34,,,33.78,70250.0,0.9,25.24,29.77,30.09,37.17,41.55,"52,510","61,910",62590.0,"77,310","86,420",,,259021,11.682352941176472,40.97058823529412,Moderate,25,0.0,189500.0,0.000316622691292876,0.0,0.0,0,0.40970588235294125,30.727941176470598,Low,4215000.0,False,False,0.0,0.00013906025194949012,259,259
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,4510.0,3.9,1.289,0.94,,,41.65,86630.0,1.4,25.89,29.97,40.76,52.29,59.10,"53,850","62,340",84780.0,"108,770","122,930",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,189500.0,0.02379947229551451,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,390701300.0,False,False,0.0,0.010041045661440507,259,259
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,1330.0,2.9,0.379,0.39,,,*,50240.0,0.9,*,*,*,*,*,"38,490","40,540",49230.0,"61,160","62,740",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,189500.0,0.007018469656992084,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,66819200.0,False,False,0.0,0.0018207160105759108,259,259
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,39840.0,1.3,11.397,1.29,,,*,46740.0,0.4,*,*,*,*,*,"36,040","38,990",46530.0,"51,050","59,500",True,,259045,,35.95915032679739,Low,25,0.0,189500.0,0.21023746701846965,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1862121600.0,False,False,0.0,0.05392010046028335,259,259
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,1540.0,11.6,0.441,0.59,,,29.83,62050.0,1.8,19.82,22.90,29.20,35.42,39.86,"41,230","47,630",60730.0,"73,670","82,920",,,259099,,35.95915032679739,Low,25,0.0,189500.0,0.00812664907651715,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,95557000.0,False,False,0.0,0.0027669745303868965,259,259
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1011,Art Directors,detailed,1170.0,16.4,0.333,0.99,,,73.81,153530.0,9.0,34.41,43.79,62.34,100.46,#,"71,570","91,090",129680.0,"208,950",#,,,271011,14.177828054298642,44.675339366515836,Moderate,27,0.0,51330.0,0.022793687901811806,0.0,0.0,0,0.44675339366515837,33.50650452488688,Low,179630100.0,False,False,0.0,0.006462197180012417,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,260.0,27.4,0.074,1.03,,,33.53,69730.0,10.5,18.02,22.06,30.68,41.51,47.20,"37,480","45,890",63810.0,"86,340","98,170",,,271013,14.946947835738069,44.53718091009989,Moderate,27,0.0,51330.0,0.005065263978180402,0.0,0.0,0,0.44537180910099894,33.402885682574926,Low,18129800.0,False,False,0.0,0.0006502030023943229,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1014,Special Effects Artists and Animators,detailed,2490.0,25.5,0.712,3.61,,,55.72,115890.0,10.9,29.93,37.48,49.60,79.24,84.25,"62,260","77,950",103170.0,"164,820","175,230",,,271014,18.047332421340627,49.4594163246694,Moderate,27,0.0,51330.0,0.04850964348334307,0.0,0.0,0,0.494594163246694,37.09456224350205,Low,288566100.0,False,False,0.0,0.011492844493599634,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1019,"Artists and Related Workers, All Other",detailed,80.0,7.5,0.023,0.46,,,*,71195.0,*,*,*,*,*,*,*,*,,*,*,,,271019,,35.95915032679739,Low,27,0.0,51330.0,0.0015585427625170465,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5695600.0,False,False,0.0,0.00016492334559761824,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1021,Commercial and Industrial Designers,detailed,240.0,19.4,0.070,0.34,,,53.08,110400.0,4.0,35.45,40.69,52.39,56.65,70.15,"73,730","84,640",108960.0,"117,840","145,910",,,271021,16.62732447817837,51.24573055028464,Moderate,27,0.0,51330.0,0.004675628287551139,0.0,0.0,0,0.5124573055028464,38.434297912713475,Low,26496000.0,True,False,100.0,0.0010933802815948357,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1022,Fashion Designers,detailed,510.0,12.4,0.147,1.12,,,38.36,79780.0,1.3,28.85,30.97,38.88,45.51,48.75,"60,000","64,410",80860.0,"94,650","101,390",,,271022,16.537119675456392,50.99797160243409,Moderate,27,0.0,51330.0,0.009935710111046173,0.0,0.0,0,0.5099797160243409,38.24847870182557,Low,40687800.0,True,False,100.0,0.0016708995590519495,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,1070.0,8.9,0.307,1.08,,,18.84,39190.0,1.2,15.74,16.59,18.15,21.04,22.62,"32,740","34,520",37750.0,"43,760","47,060",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,51330.0,0.0208455094486655,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,41933300.0,False,False,0.0,0.0009802356886369824,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,5130.0,6.5,1.468,1.05,,,36.39,75680.0,2.5,21.52,26.77,32.53,41.84,57.32,"44,750","55,680",67650.0,"87,020","119,230",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,51330.0,0.09994155464640561,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,388238400.0,False,False,0.0,0.015474280099778047,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1025,Interior Designers,detailed,1580.0,7.5,0.451,1.01,,,37.14,77240.0,2.3,26.55,29.02,35.69,43.27,50.06,"55,220","60,350",74240.0,"90,000","104,130",,,271025,15.847464503042596,49.2738336713996,Moderate,27,0.0,51330.0,0.030781219559711668,0.0,0.0,0,0.49273833671399603,36.955375253549704,Low,122039200.0,False,False,0.0,0.004842269299830942,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,2420.0,6.7,0.693,0.60,,,22.34,46460.0,2.0,16.77,17.84,19.48,23.58,31.97,"34,890","37,110",40530.0,"49,050","66,500",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,51330.0,0.04714591856614066,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,112433200.0,False,False,0.0,0.00422276877450856,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1027,Set and Exhibit Designers,detailed,220.0,16.5,0.063,0.95,,,42.51,88410.0,5.8,28.29,30.68,37.44,46.47,73.89,"58,840","63,810",77880.0,"96,660","153,680",,,271027,18.22875816993464,59.34967320261437,Moderate,27,0.0,51330.0,0.004285992596921878,0.0,0.0,0,0.5934967320261437,44.51225490196078,Moderate,19450200.0,True,False,100.0,0.0009295561678949805,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-1029,"Designers, All Other",detailed,390.0,15.3,0.112,1.72,,,33.32,69310.0,7.1,20.70,23.17,28.69,40.63,51.99,"43,060","48,190",59680.0,"84,510","108,140",,,271029,,35.95915032679739,Low,27,0.0,51330.0,0.007597895967270602,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,27030900.0,False,False,0.0,0.0007827141060669042,271,271
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2012,Producers and Directors,detailed,3300.0,12.6,0.943,0.93,,,43.44,90360.0,7.2,21.25,25.88,37.66,52.46,76.84,"44,210","53,830",78330.0,"109,110","159,830",,,272012,11.536996904024768,37.52670278637771,Low,27,0.0,51330.0,0.06428988895382817,0.0,0.0,0,0.37526702786377714,28.145027089783287,Low,298188000.0,False,False,0.0,0.00901080939745386,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2021,Athletes and Sports Competitors,detailed,530.0,49.2,0.152,1.54,,,*,71195.0,*,*,*,*,*,*,*,*,,*,*,True,,272021,12.231372549019609,42.2450980392157,Moderate,27,0.0,51330.0,0.010325345801675434,0.0,0.0,0,0.422450980392157,31.683823529411775,Low,37733350.0,False,False,0.0,0.0012836154029699845,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2022,Coaches and Scouts,detailed,9570.0,5.5,2.738,1.74,,,*,55910.0,2.0,*,*,*,*,*,"34,310","37,660",46780.0,"61,130","84,250",True,,272022,7.604524886877828,23.11387631975867,Low,27,0.0,51330.0,0.1864406779661017,0.0,0.0,0,0.2311387631975867,17.335407239819002,Very Low,535058700.0,False,False,0.0,0.009958810044708255,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2023,"Umpires, Referees, and Other Sports Officials",detailed,200.0,30.1,0.057,0.59,,,*,40980.0,3.7,*,*,*,*,*,"32,740","34,050",39270.0,"43,500","56,160",True,,272023,11.426737967914438,39.475935828877,Low,27,0.0,51330.0,0.0038963569062926166,0.0,0.0,0,0.39475935828877,29.60695187165775,Low,8196000.0,False,False,0.0,0.00026053592588933325,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2031,Dancers,detailed,100.0,30.9,0.029,0.38,,,*,71195.0,*,*,*,*,*,*,*,*,,*,*,,True,272031,6.814705882352942,23.703431372549023,Low,27,0.0,51330.0,0.0019481784531463083,0.0,0.0,0,0.23703431372549022,17.777573529411768,Very Low,7119500.0,False,False,0.0,0.00013589201804606766,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2041,Music Directors and Composers,detailed,400.0,12.4,0.114,1.60,,,37.18,77340.0,6.3,20.07,22.65,32.96,50.12,56.58,"41,740","47,100",68560.0,"104,240","117,680",,,272041,5.20984952120383,14.187414500683992,Very Low,27,0.0,51330.0,0.007792713812585233,0.0,0.0,0,0.14187414500683992,10.640560875512994,Very Low,30936000.0,False,False,0.0,0.0003534277532790561,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2042,Musicians and Singers,detailed,950.0,11.1,0.273,1.17,,,63.73,71195.0,20.2,17.40,26.40,57.75,99.56,110.21,*,*,,*,*,,True,272042,5.430179028132992,17.923273657289002,Very Low,27,0.0,51330.0,0.018507695304889927,0.0,0.0,0,0.17923273657289002,13.44245524296675,Very Low,67635250.0,False,False,0.0,0.0009761659818571884,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-2091,"Disc Jockeys, Except Radio",detailed,300.0,33.6,0.085,1.80,,,*,71195.0,*,*,*,*,*,*,*,*,,*,*,,True,272091,6.23529411764706,23.588235294117652,Low,27,0.0,51330.0,0.0058445353594389245,0.0,0.0,0,0.23588235294117652,17.69117647058824,Very Low,21358500.0,False,False,0.0,0.00040569479319884873,272,272
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3011,Broadcast Announcers and Radio Disc Jockeys,detailed,500.0,28.8,0.142,0.86,,,31.70,65940.0,4.8,17.16,20.00,28.23,35.14,53.68,"35,700","41,600",58710.0,"73,100","111,650",,,273011,10.8,34.05882352941176,Low,27,0.0,51330.0,0.00974089226573154,0.0,0.0,0,0.34058823529411764,25.544117647058822,Low,32970000.0,False,False,0.0,0.0009042360616580766,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3023,"News Analysts, Reporters, and Journalists",detailed,1440.0,23.1,0.411,1.39,,,37.33,77650.0,7.7,17.53,20.12,28.58,38.87,59.69,"36,470","41,850",59450.0,"80,850","124,160",,,273023,10.100143472022957,32.07962697274032,Low,27,0.0,51330.0,0.028053769725306838,0.0,0.0,0,0.3207962697274032,24.059720229555243,Low,111816000.0,False,False,0.0,0.002888460915151065,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3031,Public Relations Specialists,detailed,6460.0,3.3,1.848,1.02,,,44.11,91740.0,1.3,25.79,30.97,39.74,51.10,65.43,"53,630","64,410",82650.0,"106,290","136,100",,,273031,12.003148301574152,37.895194697597354,Low,27,0.0,51330.0,0.1258523280732515,0.0,0.0,0,0.37895194697597356,28.42139602319802,Low,592640400.0,False,False,0.0,0.01808458845341039,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3041,Editors,detailed,2750.0,12.3,0.786,1.25,,,42.91,89250.0,5.0,25.12,30.92,38.20,46.59,62.85,"52,240","64,310",79460.0,"96,910","130,720",,,273041,11.563865546218487,37.12394957983193,Low,27,0.0,51330.0,0.05357490746152348,0.0,0.0,0,0.3712394957983193,27.842962184873944,Low,245437500.0,False,False,0.0,0.007337165686421674,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3042,Technical Writers,detailed,1490.0,5.3,0.426,1.35,,,50.21,104440.0,1.9,30.16,38.12,48.03,58.47,75.53,"62,730","79,290",99900.0,"121,610","157,100",,,273042,15.946810273405138,49.72618061309031,Moderate,27,0.0,51330.0,0.02902785895187999,0.0,0.0,0,0.4972618061309031,37.294635459817734,Low,155615600.0,False,False,0.0,0.006231196805539727,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3043,Writers and Authors,detailed,1160.0,9.0,0.332,1.02,,,41.82,86980.0,3.4,24.46,30.96,39.20,48.62,60.00,"50,870","64,410",81530.0,"101,140","124,800",,,273043,11.337472766884533,38.343681917211335,Low,27,0.0,51330.0,0.022598870056497175,0.0,0.0,0,0.38343681917211336,28.757761437908503,Low,100896800.0,False,False,0.0,0.003115332741017603,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3091,Interpreters and Translators,detailed,1650.0,12.7,0.473,1.39,,,28.03,58310.0,5.6,19.83,21.98,24.43,33.40,38.77,"41,250","45,710",50810.0,"69,480","80,640",,,273091,6.455773420479302,21.324618736383442,Low,27,0.0,51330.0,0.032144944476914086,0.0,0.0,0,0.2132461873638344,15.993464052287582,Very Low,96211500.0,False,False,0.0,0.0016521196412199106,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3092,Court Reporters and Simultaneous Captioners,detailed,90.0,1.0,0.025,0.31,,,44.48,92520.0,0.6,34.90,37.63,45.30,53.38,53.38,"72,590","78,260",94210.0,"111,040","111,040",,,273092,7.976470588235293,21.541176470588237,Low,27,0.0,51330.0,0.0017533606078316774,0.0,0.0,0,0.21541176470588236,16.155882352941177,Very Low,8326800.0,False,False,0.0,0.00014443777366843363,273,273
53,Washington,2,WA,0,Cross-industry,cross-industry,1235,27-3099,"Media and Communication Workers, All Other",detailed,330.0,13.3,0.095,0.62,,,31.74,66020.0,6.9,16.30,20.37,38.33,38.33,41.15,"33,910","42,360",79720.0,"79,720","85,580",,,273099,,35.95915032679739,Low,27,0.0,51330.0,0.006428988895382817,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,21786600.0,False,False,0.0,0.000630858726244306,273,273
