AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,5580.0,1.0,0.311,0.57,,,*,123400.0,0.9,*,*,*,*,*,"56,250","75,230",107750.0,"164,260","204,490",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,945330.0,0.005902700644219479,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,688572000.0,False,False,0.0,0.004240269920705476,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,3330.0,2.7,0.186,0.78,,,*,152390.0,1.5,*,*,*,*,*,"61,040","107,110",139150.0,"182,780","236,030",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,945330.0,0.0035225794167116245,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,507458700.0,False,False,0.0,0.004537449506555588,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,4120.0,0.6,0.230,0.72,,,*,141290.0,0.5,*,*,*,*,*,"77,520","96,310",128080.0,"169,590","233,440",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,945330.0,0.004358266425481049,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,582114800.0,False,False,0.0,0.004472169013119876,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,820.0,0.5,0.046,0.83,,,*,134610.0,0.3,*,*,*,*,*,"108,890","123,180",127390.0,"134,980","161,140",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,945330.0,0.0008674219584695292,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,110380200.0,False,False,0.0,0.0009219149544931353,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,2600.0,1.9,0.145,0.57,,,*,133220.0,1.2,*,*,*,*,*,"65,360","103,490",132570.0,"167,220","201,280",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,945330.0,0.0027503623073424095,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,346372000.0,False,False,0.0,0.003213368204743616,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,160.0,2.9,0.009,0.17,,,*,121140.0,0.9,*,*,*,*,*,"66,000","85,870",112070.0,"143,950","195,310",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,945330.0,0.0001692530650672252,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,19382400.0,False,False,0.0,9.995284174267344e-05,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,3950.0,1.9,0.220,0.64,,,*,132900.0,0.9,*,*,*,*,*,"65,570","90,620",124290.0,"157,700","213,340",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,945330.0,0.004178435043847122,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,524955000.0,False,False,0.0,0.00385983174575307,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,1730.0,1.4,0.096,1.24,,,*,142000.0,0.8,*,*,*,*,*,"60,570","80,690",125770.0,"168,790",#,True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,945330.0,0.0018300487660393725,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,245660000.0,False,False,0.0,0.0019877424066969246,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,1990.0,0.4,0.111,0.84,,,*,136390.0,0.6,*,*,*,*,*,"73,230","99,510",125700.0,"164,830","219,920",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,945330.0,0.0021050849967736134,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,271416100.0,False,False,0.0,0.0017087627714882441,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,680.0,4.6,0.038,0.80,,,*,130730.0,0.9,*,*,*,*,*,"66,680","105,590",117080.0,"152,420","201,760",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,945330.0,0.0007193255265357071,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,88896400.0,False,False,0.0,0.000558370798209872,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,1490.0,0.2,0.083,0.90,,,*,134610.0,0.6,*,*,*,*,*,"68,620","94,500",125440.0,"161,870","214,920",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,945330.0,0.0015761691684385347,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,200568900.0,False,False,0.0,0.0017330898442479109,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,660.0,4.9,0.037,1.11,,,*,123720.0,0.7,*,*,*,*,*,"60,090","80,820",109000.0,"156,920","204,130",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,945330.0,0.000698168893402304,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,81655200.0,False,False,0.0,0.0005230227800236935,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,1160.0,2.2,0.065,0.85,,,*,130620.0,0.7,*,*,*,*,*,"67,000","85,950",115840.0,"163,460","216,190",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,945330.0,0.0012270847217373828,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,151519200.0,False,False,0.0,0.0007642400596889326,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,980.0,12.4,0.055,0.68,,,*,158130.0,1.6,*,*,*,*,*,"79,310","109,470",137540.0,"205,500",#,True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,945330.0,0.0010366750235367543,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,154967400.0,False,False,0.0,0.001236622693286266,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1064,"Geography Teachers, Postsecondary",detailed,390.0,14.7,0.022,0.96,,,*,153210.0,1.8,*,*,*,*,*,"66,270","103,750",140370.0,"201,150",#,True,,251064,9.0025824964132,27.384505021520805,Low,25,0.0,945330.0,0.0004125543461013614,0.0,0.0,0,0.27384505021520805,20.538378766140603,Low,59751900.0,False,False,0.0,0.0003551231277779938,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,1250.0,4.9,0.070,0.62,,,*,121400.0,0.5,*,*,*,*,*,"60,000","78,310",109500.0,"153,550","207,160",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,945330.0,0.001322289570837697,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,151750000.0,False,False,0.0,0.0010038675340361407,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,5970.0,5.5,0.333,1.24,,,*,109490.0,2.0,*,*,*,*,*,"50,890","66,060",99730.0,"132,600","183,690",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,945330.0,0.00631525499032084,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,653655300.0,False,False,0.0,0.0047769227964492515,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,1140.0,6.2,0.063,0.75,,,*,134780.0,0.7,*,*,*,*,*,"62,050","96,440",126280.0,"176,850","215,410",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,945330.0,0.0012059280886039796,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,153649200.0,False,False,0.0,0.0012205359584718898,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,2830.0,2.5,0.158,1.42,,,*,113410.0,0.7,*,*,*,*,*,"62,770","71,980",96940.0,"142,070","178,130",True,,251069,,35.95915032679739,Low,25,0.0,945330.0,0.0029936635883765455,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,320950300.0,False,False,0.0,0.00250477978364241,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,10460.0,3.0,0.583,0.39,,,*,130950.0,1.2,*,*,*,*,*,"61,550","72,580",108160.0,"169,330","229,400",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,945330.0,0.011064919128769848,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,1369737000.0,False,False,0.0,0.0071058904227868066,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,5990.0,2.1,0.334,0.70,,,*,94530.0,0.5,*,*,*,*,*,"47,380","60,620",94240.0,"119,700","139,330",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,945330.0,0.006336411623454243,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,566234700.0,False,False,0.0,0.0027279915895493793,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,4810.0,4.7,0.268,0.67,,,*,98910.0,1.7,*,*,*,*,*,"48,500","65,860",84090.0,"121,340","158,960",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,945330.0,0.005088170268583458,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,475757100.0,False,False,0.0,0.0026888601882619156,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,540.0,1.8,0.030,1.09,,,*,136970.0,1.0,*,*,*,*,*,"66,930","96,770",123200.0,"171,660","218,800",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,945330.0,0.0005712290946018851,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,73963800.0,False,False,0.0,0.00046732964983744145,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,1180.0,2.8,0.066,0.75,,,*,133430.0,0.9,*,*,*,*,*,"60,820","96,840",132760.0,"168,850","224,120",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,945330.0,0.001248241354870786,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,157447400.0,False,False,0.0,0.0008689395869244064,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,1930.0,5.7,0.107,1.12,,,*,126550.0,1.9,*,*,*,*,*,"47,780","61,870",119150.0,"172,090","225,350",True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,945330.0,0.002041615097373404,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,244241500.0,False,False,0.0,0.0010402341945717408,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,70.0,0.8,0.004,0.05,,,*,141870.0,0.7,*,*,*,*,*,"57,610","91,950",130610.0,"161,210",#,True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,945330.0,7.404821596691103e-05,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,9930900.0,False,False,0.0,5.3835356009952586e-05,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,9570.0,4.2,0.533,0.80,,,*,127860.0,1.8,*,*,*,*,*,"60,410","79,960",107680.0,"162,360","213,400",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,945330.0,0.010123448954333408,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,1223620200.0,False,False,0.0,0.00933436733940847,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,2710.0,1.0,0.151,0.80,,,*,144610.0,0.6,*,*,*,*,*,"67,880","98,070",134920.0,"176,250","231,080",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,945330.0,0.002866723789576127,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,391893100.0,False,False,0.0,0.002282138072280602,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,3980.0,1.1,0.222,0.59,,,*,126830.0,0.6,*,*,*,*,*,"63,510","82,140",111200.0,"150,670","204,760",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,945330.0,0.004210169993547227,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,504783400.0,False,False,0.0,0.0026436348155746163,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,1870.0,6.4,0.104,0.76,,,*,128400.0,1.8,*,*,*,*,*,"60,990","76,600",104770.0,"168,200","206,480",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,945330.0,0.0019781451979731944,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,240108000.0,False,False,0.0,0.0013323173260923254,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,2770.0,2.6,0.154,1.14,,,*,114820.0,0.9,*,*,*,*,*,"65,980","82,120",97390.0,"134,560","184,850",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,945330.0,0.0029301936889763363,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,318051400.0,False,False,0.0,0.0016573566577712882,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,2030.0,3.0,0.113,0.84,,,*,102000.0,1.1,*,*,*,*,*,"59,360","74,380",96260.0,"122,370","157,390",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,945330.0,0.0021473982630404198,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,207060000.0,False,False,0.0,0.0010303362221949224,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1192,"Family and Consumer Sciences Teachers, Postsecondary",detailed,300.0,6.0,0.016,0.94,,,*,168700.0,1.7,*,*,*,*,*,"88,600","129,620",159450.0,"231,890","231,890",True,,251192,7.178711484593838,24.613445378151262,Low,25,0.0,945330.0,0.0003173494970010473,0.0,0.0,0,0.2461344537815126,18.460084033613445,Very Low,50610000.0,False,False,0.0,0.00027035293561886967,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,2110.0,6.3,0.118,1.35,,,*,128010.0,2.4,*,*,*,*,*,"60,860","75,860",112230.0,"170,540","220,670",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,945330.0,0.0022320247955740324,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,270101100.0,False,False,0.0,0.0014722625603192957,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,8480.0,4.8,0.473,0.65,,,40.83,84930.0,2.7,21.62,24.50,36.17,52.24,69.41,"44,970","50,960",75240.0,"108,660","144,370",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,945330.0,0.008970412448562936,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,720206400.0,False,False,0.0,0.0030003173157017405,251,251
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,48570.0,3.3,2.706,0.96,,,24.11,50150.0,3.4,17.26,18.21,21.50,24.35,30.19,"35,910","37,890",44730.0,"50,650","62,800",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,945330.0,0.05137888356446955,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,2435785500.0,False,False,0.0,0.006133798054713152,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,6500.0,10.3,0.362,0.46,,,*,93510.0,2.7,*,*,*,*,*,"52,540","66,060",94580.0,"113,800","126,590",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,945330.0,0.006875905768356024,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,607815000.0,False,False,0.0,0.004353621823813629,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,151820.0,3.1,8.460,0.91,,,*,93880.0,1.4,*,*,*,*,*,"60,660","75,640",96700.0,"107,310","125,940",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,945330.0,0.1606000021156633,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,14252861600.0,False,False,0.0,0.06273064653078277,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,52710.0,8.6,2.937,0.71,,,*,95860.0,2.2,*,*,*,*,*,"61,230","77,980",99430.0,"109,220","128,890",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,945330.0,0.055758306623084,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,5052780600.0,False,False,0.0,0.02566439442266881,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2023,"Career/Technical Education Teachers, Middle School",detailed,110.0,43.8,0.006,0.08,,,*,66880.0,13.1,*,*,*,*,*,"51,330","52,600",62120.0,"79,580","95,880",True,,252023,20.350980392156863,65.66911764705883,High,25,0.0,945330.0,0.00011636148223371732,0.0,0.0,0,0.6566911764705883,49.25183823529412,Moderate,7356800.0,True,False,100.0,0.00010485097485789553,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,92830.0,4.4,5.173,0.75,,,*,105540.0,2.2,*,*,*,*,*,"64,010","78,910",101540.0,"127,130","166,700",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,945330.0,0.09819851268869072,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,9797278200.0,False,False,0.0,0.05030196289800045,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,2110.0,19.5,0.118,0.20,,,*,102820.0,2.7,*,*,*,*,*,"67,190","79,740",98860.0,"117,460","140,240",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,945330.0,0.0022320247955740324,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,216950200.0,False,False,0.0,0.001079341898234859,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,1880.0,23.4,0.105,0.64,,,*,82820.0,6.2,*,*,*,*,*,"48,500","54,960",81530.0,"99,910","122,460",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,945330.0,0.0019887235145398963,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,155701600.0,False,False,0.0,0.0010264547080567935,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,19870.0,6.0,1.107,0.79,,,*,89560.0,1.6,*,*,*,*,*,"56,330","70,520",89270.0,"102,580","124,210",True,,252052,,35.95915032679739,Low,25,0.0,945330.0,0.02101911501803603,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1779557200.0,False,False,0.0,0.013888128156899347,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,7240.0,12.2,0.404,0.69,,,*,94040.0,4.0,*,*,*,*,*,"60,800","75,460",95380.0,"113,110","125,410",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,945330.0,0.007658701194291941,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,680849600.0,False,False,0.0,0.0030178585866722754,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,13430.0,5.9,0.748,0.72,,,*,105270.0,2.5,*,*,*,*,*,"60,640","77,540",101920.0,"126,940","166,450",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,945330.0,0.014206679149080215,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,1413776100.0,False,False,0.0,0.011935570904788856,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,7390.0,10.6,0.412,1.43,,,*,90790.0,2.6,*,*,*,*,*,"50,370","72,490",90700.0,"106,030","127,020",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,945330.0,0.007817375942792464,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,670938100.0,False,False,0.0,0.005913742040306666,252,252
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,2060.0,8.3,0.115,0.47,,,46.02,95720.0,2.0,24.34,36.11,43.51,50.52,59.92,"50,630","75,110",90510.0,"105,080","124,640",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,945330.0,0.0021791332127405246,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,197183200.0,False,False,0.0,0.0013508434949556385,253,253
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,46720.0,4.7,2.603,1.45,,,28.65,59600.0,1.6,16.81,18.44,22.96,33.28,47.76,"34,960","38,360",47760.0,"69,230","99,350",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,945330.0,0.04942189499962976,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,2784512000.0,False,False,0.0,0.018663823475698598,253,253
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,72710.0,4.0,4.052,1.38,,,27.04,56240.0,1.1,18.43,20.75,26.09,32.13,36.25,"38,330","43,160",54270.0,"66,830","75,400",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,945330.0,0.07691493975648715,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,4089210400.0,False,False,0.0,0.012396845223313739,253,253
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,38320.0,3.4,2.135,2.00,,,23.74,49390.0,1.6,16.12,17.45,19.46,24.86,39.57,"33,540","36,300",40490.0,"51,710","82,300",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,945330.0,0.04053610908360043,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,1892624800.0,False,False,0.0,0.00898987901753238,253,253
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,25590.0,8.1,1.426,1.83,,,*,85230.0,2.0,*,*,*,*,*,"38,870","58,830",79620.0,"103,480","127,730",True,,253099,,35.95915032679739,Low,25,0.0,945330.0,0.02706991209418933,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2181035700.0,False,False,0.0,0.017021370999691764,253,253
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,870.0,7.9,0.049,1.03,,,33.94,70590.0,3.1,18.51,22.03,29.70,42.74,54.23,"38,490","45,810",61770.0,"88,900","112,800",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,945330.0,0.0009203135413030371,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,61413300.0,False,False,0.0,0.0005645792295829538,254,254
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,1230.0,4.9,0.068,0.83,,,40.36,83940.0,2.2,23.79,29.08,37.13,48.03,61.53,"49,480","60,480",77230.0,"99,900","127,980",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,945330.0,0.0013011329377042938,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,103246200.0,False,False,0.0,0.0010869861976678806,254,254
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,1610.0,4.8,0.090,1.07,,,30.60,63650.0,1.6,18.48,23.37,29.25,35.76,41.41,"38,440","48,610",60830.0,"74,380","86,130",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,945330.0,0.0017031089672389537,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,102476500.0,True,False,100.0,0.0011776619183604827,254,254
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,8680.0,3.4,0.484,0.55,,,43.71,90930.0,1.3,23.34,31.13,40.77,51.54,64.41,"48,550","64,750",84800.0,"107,200","133,980",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,945330.0,0.009181978779896967,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,789272400.0,False,False,0.0,0.00681156700235848,254,254
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,8700.0,5.0,0.485,0.96,,,25.34,52710.0,0.7,17.87,19.27,23.90,29.21,34.52,"37,160","40,080",49720.0,"60,770","71,790",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,945330.0,0.00920313541303037,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,458577000.0,False,False,0.0,0.003361914725583687,254,254
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-9021,Farm and Home Management Educators,detailed,240.0,42.2,0.013,0.25,,,43.19,89840.0,7.4,24.72,29.77,47.71,50.70,56.87,"51,420","61,920",99240.0,"105,460","118,290",,,259021,11.682352941176472,40.97058823529412,Moderate,25,0.0,945330.0,0.0002538795976008378,0.0,0.0,0,0.40970588235294125,30.727941176470598,Low,21561600.0,False,False,0.0,0.00019172357850170193,259,259
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,18340.0,4.3,1.022,0.75,,,47.00,97770.0,1.9,25.15,34.14,46.06,57.93,65.83,"52,310","71,020",95810.0,"120,500","136,930",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,945330.0,0.01940063258333069,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,1793101800.0,False,False,0.0,0.012420187175376528,259,259
6,California,2,CA,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,23980.0,0.7,1.336,1.39,,,*,48240.0,0.6,*,*,*,*,*,"33,010","37,330",39560.0,"56,000","75,810",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,945330.0,0.025366803126950378,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,1156795200.0,False,False,0.0,0.008495452695192517,259,259
