AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,930.0,1.4,0.156,1.61,,,24.35,50650.0,1.3,15.60,18.85,24.48,27.73,34.30,"32,450","39,200",50910.0,"57,680","71,340",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,44220.0,0.02103120759837178,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,47104500.0,False,False,0.0,0.0015277928453425857,231,231
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,760.0,0.8,0.128,1.32,,,51.06,106210.0,1.3,30.22,35.32,45.98,61.24,88.22,"62,860","73,470",95640.0,"127,380","183,500",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,44220.0,0.017186793306196293,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,80719600.0,False,False,0.0,0.003982039030979281,231,231
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,260.0,7.7,0.044,0.95,,,33.83,70370.0,2.2,22.83,26.03,30.14,38.24,47.03,"47,480","54,140",62700.0,"79,540","97,830",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,44220.0,0.005879692446856626,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,18296200.0,False,False,0.0,0.0011902020543809878,231,231
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,12530.0,5.8,2.106,0.90,,,31.70,65940.0,2.3,20.47,23.45,29.43,36.79,45.80,"42,570","48,770",61220.0,"76,520","95,260",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,44220.0,0.283355947535052,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,826228200.0,False,False,0.0,0.035529208562243966,232,232
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,2780.0,9.0,0.468,1.43,,,24.45,50850.0,3.6,12.37,18.91,23.01,28.94,36.00,"25,730","39,330",47870.0,"60,180","74,870",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,44220.0,0.06286748077792854,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,141363000.0,False,False,0.0,0.006562734591085154,232,232
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,970.0,8.7,0.162,0.56,,,39.99,83190.0,3.1,21.59,27.09,32.55,49.39,74.52,"44,910","56,350",67700.0,"102,730","155,000",,,232099,,35.95915032679739,Low,23,0.0,44220.0,0.02193577566711895,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,80694300.0,False,False,0.0,0.0037857165276661566,232,232
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,4720.0,0.8,0.793,1.45,,,*,111970.0,0.8,*,*,*,*,*,"47,440","64,160",93160.0,"136,560","205,310",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,350510.0,0.013466092265555904,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,528498400.0,False,False,0.0,0.019564163809278005,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,2040.0,1.8,0.343,1.44,,,*,105230.0,1.4,*,*,*,*,*,"49,020","67,720",100330.0,"133,110","169,470",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,350510.0,0.005820090724943654,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,214669200.0,False,False,0.0,0.011538631651808493,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,2210.0,1.3,0.372,1.17,,,*,89710.0,0.5,*,*,*,*,*,"49,200","62,140",79880.0,"104,590","135,840",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,350510.0,0.006305098285355625,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,198259100.0,False,False,0.0,0.009156218890643079,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,700.0,0.5,0.118,2.14,,,*,118340.0,1.0,*,*,*,*,*,"61,130","75,600",102270.0,"139,080","220,750",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,350510.0,0.0019970899546375284,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,82838000.0,False,False,0.0,0.004159132510187065,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,3790.0,0.3,0.638,2.52,,,*,119810.0,0.5,*,*,*,*,*,"52,320","81,960",106730.0,"137,980","207,220",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,350510.0,0.010812815611537473,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,454079900.0,False,False,0.0,0.025323484381176202,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,200.0,0.9,0.033,0.67,,,*,92230.0,1.8,*,*,*,*,*,"50,090","66,410",81730.0,"104,660","136,570",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,350510.0,0.0005705971298964367,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,18446000.0,False,False,0.0,0.0005718251695754334,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,2360.0,0.4,0.397,1.16,,,*,101600.0,0.6,*,*,*,*,*,"54,730","65,210",83440.0,"122,300","170,090",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,350510.0,0.006733046132777952,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,239776000.0,False,False,0.0,0.010598038117826121,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,670.0,2.1,0.113,1.46,,,*,96010.0,0.6,*,*,*,*,*,"50,400","62,320",87110.0,"118,180","156,520",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,350510.0,0.0019115003851530627,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,64326700.0,False,False,0.0,0.0031288907338746915,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,1500.0,0.2,0.252,1.89,,,*,102310.0,0.7,*,*,*,*,*,"57,850","66,540",85210.0,"120,530","168,980",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,350510.0,0.004279478474223275,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,153465000.0,False,False,0.0,0.005808031734245979,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,230.0,1.4,0.038,0.81,,,*,89550.0,1.5,*,*,*,*,*,"60,650","65,600",78130.0,"102,440","134,130",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,350510.0,0.0006561866993809022,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,20596500.0,False,False,0.0,0.0007776880378739423,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,810.0,0.2,0.135,1.47,,,*,106480.0,0.6,*,*,*,*,*,"56,850","75,290",96620.0,"134,100","171,360",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,350510.0,0.0023109183760805685,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,86248800.0,False,False,0.0,0.004480061905879561,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,320.0,0.9,0.053,1.60,,,*,97440.0,0.7,*,*,*,*,*,"51,900","64,450",91030.0,"105,990","171,980",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,350510.0,0.0009129554078342986,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,31180800.0,False,False,0.0,0.0012005976270622206,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,600.0,2.4,0.101,1.33,,,*,99050.0,1.1,*,*,*,*,*,"49,190","64,210",90510.0,"109,000","167,290",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,350510.0,0.00171179138968931,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,59430000.0,False,False,0.0,0.0018019441632865527,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,640.0,0.6,0.107,1.33,,,*,136020.0,1.2,*,*,*,*,*,"65,140","89,600",126570.0,"168,840","212,010",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,350510.0,0.0018259108156685972,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,87052800.0,False,False,0.0,0.0041759287393451595,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1064,"Geography Teachers, Postsecondary",detailed,220.0,0.7,0.037,1.60,,,*,93100.0,0.7,*,*,*,*,*,"48,800","66,600",83110.0,"112,120","136,260",True,,251064,9.0025824964132,27.384505021520805,Low,25,0.0,350510.0,0.0006276568428860803,0.0,0.0,0,0.27384505021520805,20.538378766140603,Low,20482000.0,False,False,0.0,0.0007317674177853447,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,770.0,1.1,0.130,1.15,,,*,99850.0,0.8,*,*,*,*,*,"53,510","75,550",92730.0,"121,900","155,940",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,350510.0,0.002196798950101281,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,76884500.0,False,False,0.0,0.003057454288984188,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,2520.0,1.8,0.424,1.59,,,*,86910.0,0.9,*,*,*,*,*,"46,650","60,280",80630.0,"102,930","135,300",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,350510.0,0.007189523836695102,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,219013200.0,False,False,0.0,0.009621509108089264,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,520.0,6.1,0.087,1.02,,,*,88660.0,3.4,*,*,*,*,*,"40,420","62,750",80860.0,"102,820","135,930",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,350510.0,0.0014835525377307351,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,46103200.0,False,False,0.0,0.0022015310504886055,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,680.0,2.8,0.115,1.03,,,*,73770.0,0.9,*,*,*,*,*,"38,600","43,040",63130.0,"86,330","131,570",True,,251069,,35.95915032679739,Low,25,0.0,350510.0,0.0019400302416478846,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,50163600.0,False,False,0.0,0.002353390135452368,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,17800.0,1.0,2.992,2.02,,,*,118760.0,1.0,*,*,*,*,*,"49,160","75,480",104110.0,"134,200","215,730",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,350510.0,0.05078314456078286,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,2113928000.0,False,False,0.0,0.0659242168377706,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,4000.0,1.0,0.672,1.40,,,*,85540.0,0.5,*,*,*,*,*,"47,600","62,600",80720.0,"102,570","130,490",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,350510.0,0.011411942597928732,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,342160000.0,False,False,0.0,0.00990944321089196,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,2740.0,1.6,0.461,1.15,,,*,75740.0,1.0,*,*,*,*,*,"36,280","51,470",68650.0,"93,830","120,630",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,350510.0,0.007817180679581181,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,207527600.0,False,False,0.0,0.007050700635848255,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,200.0,1.3,0.033,1.19,,,*,85260.0,1.0,*,*,*,*,*,"54,290","67,970",83440.0,"101,420","113,570",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,350510.0,0.0005705971298964367,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,17052000.0,False,False,0.0,0.0006476687059723077,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,820.0,1.5,0.138,1.56,,,*,82280.0,0.6,*,*,*,*,*,"46,230","59,390",74780.0,"103,620","134,580",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,350510.0,0.00233944823257539,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,67469600.0,False,False,0.0,0.0022383896774458823,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,670.0,0.2,0.112,1.17,,,*,128660.0,1.6,*,*,*,*,*,"51,810","72,850",108060.0,"160,170","236,380",True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,350510.0,0.0019115003851530627,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,86202200.0,False,False,0.0,0.0022070058595149047,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,660.0,3.8,0.110,1.43,,,*,82640.0,0.7,*,*,*,*,*,"43,640","57,370",79540.0,"98,040","127,230",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,350510.0,0.0018829705286582408,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,54542400.0,False,False,0.0,0.001777406212475502,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,5640.0,1.9,0.948,1.42,,,*,103200.0,0.8,*,*,*,*,*,"49,450","63,560",97480.0,"135,390","167,080",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,350510.0,0.016090839063079513,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,582048000.0,False,False,0.0,0.02669134878505307,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,1230.0,0.6,0.207,1.10,,,*,89330.0,0.5,*,*,*,*,*,"49,190","62,070",81390.0,"102,940","147,440",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,350510.0,0.003509172348863085,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,109875900.0,False,False,0.0,0.0038463625173405093,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,2830.0,0.7,0.476,1.25,,,*,88110.0,0.5,*,*,*,*,*,"50,270","60,750",79590.0,"104,380","134,490",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,350510.0,0.008073949388034579,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,249351300.0,False,False,0.0,0.00785021414716032,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,1350.0,0.9,0.226,1.65,,,*,86710.0,1.0,*,*,*,*,*,"50,090","62,790",79010.0,"103,290","134,460",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,350510.0,0.0038515306268009472,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,117058500.0,False,False,0.0,0.0039046082655339923,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,1020.0,0.9,0.172,1.27,,,*,93400.0,0.6,*,*,*,*,*,"50,570","65,710",82900.0,"109,070","138,250",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,350510.0,0.002910045362471827,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,95268000.0,False,False,0.0,0.0029842773502561483,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,1280.0,1.5,0.214,1.60,,,*,83690.0,0.7,*,*,*,*,*,"46,430","59,270",75820.0,"97,970","127,210",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,350510.0,0.0036518216313371943,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,107123200.0,False,False,0.0,0.0032043486609272492,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1192,"Family and Consumer Sciences Teachers, Postsecondary",detailed,150.0,2.3,0.025,1.42,,,*,70160.0,0.9,*,*,*,*,*,"44,980","48,420",64330.0,"79,490","102,800",True,,251192,7.178711484593838,24.613445378151262,Low,25,0.0,350510.0,0.0004279478474223275,0.0,0.0,0,0.2461344537815126,18.460084033613445,Very Low,10524000.0,False,False,0.0,0.0003379473621862186,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,810.0,4.2,0.137,1.56,,,*,79660.0,0.6,*,*,*,*,*,"40,640","57,400",74770.0,"99,690","118,330",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,350510.0,0.0023109183760805685,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,64524600.0,False,False,0.0,0.0021142566502893273,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,4790.0,5.3,0.806,1.10,,,33.25,69160.0,3.2,20.86,23.46,29.12,40.30,52.62,"43,400","48,790",60570.0,"83,820","109,440",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,350510.0,0.013665801261019657,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,331276400.0,False,False,0.0,0.008296103838040072,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,3350.0,1.8,0.564,0.51,,,*,90370.0,0.8,*,*,*,*,*,"39,360","50,650",79360.0,"108,920","171,560",True,,251199,,35.95915032679739,Low,25,0.0,350510.0,0.009557501925765313,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,302739500.0,False,False,0.0,0.014202811459141335,251,251
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,21330.0,4.7,3.586,1.27,,,17.48,36350.0,1.8,11.66,14.71,16.91,19.17,23.27,"24,250","30,590",35170.0,"39,870","48,410",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,350510.0,0.06085418390345496,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,775345500.0,False,False,0.0,0.011737055883706691,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,2740.0,10.4,0.461,0.59,,,*,68670.0,2.8,*,*,*,*,*,"44,760","57,530",63690.0,"80,220","99,050",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,350510.0,0.007817180679581181,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,188155800.0,False,False,0.0,0.008101591982441012,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,50730.0,5.7,8.528,0.92,,,*,73100.0,1.4,*,*,*,*,*,"48,770","61,040",74490.0,"82,920","100,040",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,350510.0,0.14473196199823116,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,3708363000.0,False,False,0.0,0.09811454721722826,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,28820.0,10.1,4.846,1.17,,,*,74370.0,3.1,*,*,*,*,*,"42,950","58,110",76710.0,"91,130","103,500",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,350510.0,0.08222304641807651,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,2143343400.0,False,False,0.0,0.06544339292579703,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2023,"Career/Technical Education Teachers, Middle School",detailed,330.0,23.7,0.055,0.68,,,*,82350.0,4.7,*,*,*,*,*,"50,690","64,330",78680.0,"100,020","121,470",True,,252023,20.350980392156863,65.66911764705883,High,25,0.0,350510.0,0.0009414852643291204,0.0,0.0,0,0.6566911764705883,49.25183823529412,Moderate,27175500.0,True,False,100.0,0.0023282763976906064,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,46050.0,5.2,7.741,1.12,,,*,75710.0,1.0,*,*,*,*,*,"49,810","61,350",76910.0,"84,620","102,210",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,350510.0,0.13137998915865454,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,3486445500.0,False,False,0.0,0.10760584001200917,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,4390.0,20.8,0.738,1.24,,,*,77470.0,2.2,*,*,*,*,*,"52,070","61,870",77850.0,"90,020","105,030",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,350510.0,0.012524607001226784,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,340093300.0,False,False,0.0,0.0101711609447518,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,410.0,10.4,0.070,0.43,,,*,66720.0,2.5,*,*,*,*,*,"42,270","57,370",66380.0,"82,020","84,710",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,350510.0,0.001169724116287695,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,27355200.0,False,False,0.0,0.001084076871845576,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,5980.0,8.3,1.006,0.72,,,*,74360.0,2.6,*,*,*,*,*,"51,460","59,370",68950.0,"82,230","99,070",True,,252052,,35.95915032679739,Low,25,0.0,350510.0,0.017060854183903455,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,444672800.0,False,False,0.0,0.020861512750759193,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,4290.0,14.8,0.721,1.23,,,*,79160.0,4.0,*,*,*,*,*,"50,270","58,920",78630.0,"95,700","115,580",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,350510.0,0.012239308436278566,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,339596400.0,False,False,0.0,0.009048659489988455,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,10110.0,7.2,1.700,1.63,,,*,71730.0,1.7,*,*,*,*,*,"48,320","58,200",68440.0,"82,690","99,730",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,350510.0,0.02884368491626487,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,725190300.0,False,False,0.0,0.036803406373655215,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,540.0,31.1,0.091,0.32,,,*,76420.0,13.0,*,*,*,*,*,"36,510","55,760",83630.0,"95,640","95,700",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,350510.0,0.001540612250720379,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,41266800.0,False,False,0.0,0.0021865236760961067,252,252
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,550.0,11.8,0.092,0.38,,,27.15,56480.0,2.1,17.63,21.21,24.21,29.01,45.57,"36,670","44,110",50350.0,"60,350","94,790",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,350510.0,0.0015691421072152006,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,31064000.0,False,False,0.0,0.001279281065902803,253,253
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,10280.0,5.9,1.729,0.96,,,21.27,44240.0,2.3,11.50,14.58,18.28,26.10,33.83,"23,920","30,320",38020.0,"54,290","70,370",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,350510.0,0.029328692476676844,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,454787200.0,False,False,0.0,0.018324546121249313,253,253
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,14020.0,11.4,2.356,0.80,,,21.44,44590.0,4.3,13.83,14.43,18.30,25.00,30.50,"28,760","30,010",38070.0,"52,000","63,440",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,350510.0,0.03999885880574021,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,625151800.0,False,False,0.0,0.011392805352291716,253,253
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,4170.0,6.8,0.701,0.66,,,20.83,43320.0,4.8,11.20,14.31,20.02,23.50,33.82,"23,300","29,760",41630.0,"48,890","70,340",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,350510.0,0.011896950158340703,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,180644400.0,False,False,0.0,0.005158070725143765,253,253
42,Pennsylvania,2,PA,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,1430.0,10.3,0.241,0.31,,,*,58690.0,4.1,*,*,*,*,*,"32,900","40,000",48620.0,"79,710","98,920",True,,253099,,35.95915032679739,Low,25,0.0,350510.0,0.004079769478759522,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,83926700.0,False,False,0.0,0.003937362308149141,253,253
